desc,joules_sum,eig_0,eig_1,eig_2,eig_3,eig_4,eig_5,eig_6,eig_7,eig_8,eig_9
0_5_30_0xf00_135_600000,729.545089979998,1.6677291231235858,1.4329124996366602,0.3422502191312811,0.5571081581084741,3.306196449533231,0.17972992706102459,0.5611276559428484,0.9312496830643576,1.0216961053484364,1.7905010633912186e-07
0_8_2_0xf00_135_600000,745.8088622600008,1.9435357090430692,1.1720107147561267,0.3401185591991449,0.5443350170016601,3.1620361503715393,0.24778953931601264,0.5778741070792718,1.0852559664466042,0.9270441775410315,5.9245540262129776e-08
0_15_20_0xf00_135_600000,735.9423566600017,1.7393266341655185,1.299158795339552,0.35383276771530875,0.6076818027796206,3.248941482026945,0.20261959261005358,0.5695197085264191,0.946614346473995,1.0323038537105762,1.0166520086784227e-06
0_4_20_0xf00_135_600000,741.6589052599957,1.7348742259405596,1.3072139680315442,0.35097318879545164,0.6069386172324417,3.190566600936228,0.24298826212744365,0.5694451798732171,1.0538615197920465,0.9431384242324453,1.3038618663282934e-08
0_11_30_0xf00_135_600000,729.545089979998,1.672353836883795,1.431919499096989,0.3401555796844416,0.5555710843347739,3.30963555838471,0.16579209660205416,0.5606617406492204,0.9361113102012166,1.0277992815971533,1.2565647157132953e-08
0_8_50_0xf00_135_600000,729.8991982799998,1.6692219076359371,1.4760746695855205,0.3358429859144518,0.5188604368640922,3.3282233057325725,0.5354229218045404,0.9613115071839248,1.0348166009947817,0.14022557680420647,8.747997631642166e-08
0_4_200_0xf00_135_600000,706.84872412,1.7852677452747083,1.535652391639931,0.2647446729452051,0.414335190140155,3.5120804084093327,0.9723845080924335,1.0224188692172076,0.4173319236352551,0.07570869645464963,7.559419112456212e-05
0_6_40_0xf00_135_600000,735.1030566600002,1.6554216574431155,1.4785767938465493,0.34489927784306473,0.52110227086727,3.2638063842281584,0.23563877473999895,0.5334690533574341,0.9378382632093026,1.0292466269654297,8.974996791270373e-07
0_11_2_0xf00_135_600000,737.072603820001,1.9354795311801491,1.1814817347005944,0.337996977847497,0.5450417562717578,3.32959128113073,0.18240103920033207,0.6080403557468901,0.8334086395980954,1.0465586764636985,7.86025766510584e-09
0_12_250_0xf00_135_600000,698.8623420799995,1.7866231833830484,1.5523937348496504,0.27259502741821134,0.38838805434909146,3.5001058598246035,0.9684469660537699,1.02441540875533,0.4296634774307419,0.0773577921051,1.0495830457608736e-05
0_9_250_0xf00_135_600000,695.8759906000014,1.7914547495326976,1.5649793974960462,0.2746564720068295,0.3689093809644278,3.488483610073772,0.40724789737686645,0.1060877024459194,0.00045479710541239474,0.9770040912079667,1.0207219017900644
0_5_40_0xf00_135_600000,727.2485057600006,1.6605140606945474,1.4730423830570971,0.3397834758985465,0.5266600803498102,3.344403789928716,1.0251706555154676,0.9280660371585926,0.5326063918794821,0.16975304999090593,7.552684198413092e-08
0_1_300_0xf00_135_600000,679.574632939999,1.8608926183515153,1.5236273484826093,0.27303816767099665,0.3424418654948781,3.4556963809435395,0.4347778914325069,0.11073728643545669,5.4736589595864006e-05,1.0002983605451943,0.9984353440537084
0_2_40_0xf00_135_600000,735.1030566600002,1.6554015171200926,1.4801081629678998,0.3446351293408266,0.5198551905711835,3.300041694960298,0.2471717761044889,0.5079318374543135,0.9202559658300703,1.0245986191691931,1.0648163873463374e-07
0_14_350_0xf00_135_600000,685.0725515200029,1.792030733659261,1.5617933767099443,0.2819616959165338,0.36421419371426006,3.488964136579477,0.4529365315014148,1.0041128096829492,0.9938655866528996,0.06009245362825715,2.848195500676257e-05
0_10_40_0xf00_135_600000,735.1030566600002,0.3443390342582062,0.5249883078746733,1.6557137633255696,1.4749588945415506,3.296878910169172,0.20994903719110428,0.5317515804372642,1.0259396566789838,0.9354803579980786,4.5752539745404325e-07
0_14_40_0xf00_135_600000,735.1030566600002,1.6578092861702063,1.4673131665681192,0.3422507790248958,0.5326267682367781,3.3028363475829505,0.22273543087951306,0.5120576440426787,1.0289867457995376,0.9333833891548917,4.4254043077700176e-07
0_8_200_0xf00_135_600000,706.84872412,1.7609306427618394,1.5513983782861267,0.27547501633475463,0.4121959626172803,3.487964011805674,0.4402991331705793,0.9903576294830063,1.0075412148067464,0.07383438506229222,3.6256717041962755e-06
0_8_250_0xf00_135_600000,698.8623420799995,1.767303798611063,1.554225043830487,0.27799730119302213,0.4004738563654288,3.508783526348265,0.06484061976333462,0.4295097115525061,5.664446707864066e-06,0.9979963273776828,0.9988641505115032
0_10_20_0xf00_135_600000,741.6589052599957,1.7413168185544323,1.3092326512362347,0.3503073058969007,0.5991432243124329,3.1848453215845134,0.25831556940460154,0.5618978866296213,1.0406638231602185,0.9542773849191748,1.4301870404463647e-08
0_7_30_0xf00_135_600000,729.545089979998,1.663096964789019,1.435157025427264,0.3492087695344008,0.5525372402493172,3.305884604872167,0.1922190961113739,0.5416552006202286,0.9214185414607433,1.0388220146789429,5.422565453993341e-07
0_13_350_0xf00_135_600000,684.9434366600035,1.8525925373538663,1.5662414187438345,0.25846764761292396,0.3226983962893752,3.601857492708367,1.0113943325680637,0.988169486104193,0.32779053019552223,0.07070830773572412,7.985068813176434e-05
0_14_100_0xf00_135_600000,718.6767196000001,1.734866513333372,1.495675244092364,0.30363225085096995,0.46582599172329436,3.459656973583737,0.09590252144834815,0.46449812016597297,0.9680717850295184,1.0118705907593415,9.013081615643619e-09
